driver_id,seed,domain,scenario_name,time_slice,hour_start,hour_end,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_profile,observability_ablation,use_urban_context,walk_penalty_per_min,policy,route_idx,score,route_distance_miles,route_cost,expected_value,nominal_revenue,realized_revenue,actual_profit,successful_riders,attempted_riders,candidate_count,time_eligible_candidate_count,feasible_opportunity_count,observable_opportunity_count,mean_observability,mean_walk_min,nominal_realized_gap
63,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,0,-5.4873022481265625,8.19000335541278,5.4873022481265625,3.7626977518734375,9.25,9.25,3.7626977518734375,3,3,10,10,4,0,0.4484010749428122,4.949678646508252,0.0
63,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,1,41.0,9.701554674587099,6.500041631973357,12.999958368026643,19.5,6.25,-0.2500416319733567,1,3,72,72,41,8,0.5753922096669318,3.7892144669661625,13.25
63,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,1,8.68793989525587,9.701554674587099,6.500041631973357,8.68793989525587,19.5,13.0,6.499958368026643,2,3,72,72,41,8,0.6045056051150763,2.8746789818471825,6.5
63,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,1,12.999958368026643,9.701554674587099,6.500041631973357,12.999958368026643,19.5,6.75,0.24995836802664329,1,3,72,72,41,8,0.5753922096669318,3.7892144669661625,12.75
63,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,1,8.936757228198598,9.701554674587099,6.500041631973357,8.936757228198598,19.5,19.5,12.999958368026643,3,3,72,72,41,8,0.6045056051150763,2.8746789818471825,0.0
63,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,1,10.116956915560142,9.701554674587099,6.500041631973357,10.116956915560142,19.5,19.5,12.999958368026643,3,3,72,72,41,8,0.6045056051150763,2.8746789818471825,0.0
63,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,1,72.0,9.701554674587099,6.500041631973357,-6.500041631973357,31.75,0.0,-6.500041631973357,0,3,72,72,41,8,0.0,6.0,31.75
63,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,0,-5.4873022481265625,8.19000335541278,5.4873022481265625,3.7626977518734375,9.25,9.25,3.7626977518734375,3,3,10,10,4,0,0.4484010749428122,4.949678646508252,0.0
63,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,1,41.0,9.701554674587099,6.500041631973357,12.999958368026643,19.5,0.0,-6.500041631973357,0,3,72,72,41,8,0.5753922096669318,3.7892144669661625,19.5
63,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,1,8.68793989525587,9.701554674587099,6.500041631973357,8.68793989525587,19.5,13.25,6.749958368026643,2,3,72,72,41,8,0.6045056051150763,2.8746789818471825,6.25
63,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,1,12.999958368026643,9.701554674587099,6.500041631973357,12.999958368026643,19.5,12.75,6.249958368026643,2,3,72,72,41,8,0.5753922096669318,3.7892144669661625,6.75
63,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,1,8.936757228198598,9.701554674587099,6.500041631973357,8.936757228198598,19.5,19.5,12.999958368026643,3,3,72,72,41,8,0.6045056051150763,2.8746789818471825,0.0
63,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,1,10.116956915560142,9.701554674587099,6.500041631973357,10.116956915560142,19.5,19.5,12.999958368026643,3,3,72,72,41,8,0.6045056051150763,2.8746789818471825,0.0
64,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,28.0,18.557234642772816,12.433347210657788,-7.6381073357046905,22.75,0.0,-12.433347210657788,0,3,28,28,7,0,0.15644100960937143,4.8084921853449965,22.75
64,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,0,-12.433347210657788,18.557234642772816,12.433347210657788,4.566652789342212,17.0,17.0,4.566652789342212,3,3,28,28,7,0,0.45389915954179205,2.472366515098097,0.0
64,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,7.0,18.557234642772816,12.433347210657788,4.566652789342212,17.0,10.5,-1.9333472106577876,2,3,28,28,7,0,0.45389915954179205,2.472366515098097,6.5
64,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,0,1.0103675545713688,18.557234642772816,12.433347210657788,1.0103675545713688,17.0,6.0,-6.433347210657788,1,3,28,28,7,0,0.48438373468754853,2.3708568231805613,11.0
64,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,0,4.566652789342212,18.557234642772816,12.433347210657788,4.566652789342212,17.0,17.0,4.566652789342212,3,3,28,28,7,0,0.45389915954179205,2.472366515098097,0.0
64,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,0,0.21648646756131562,18.557234642772816,12.433347210657788,0.21648646756131562,17.0,10.5,-1.9333472106577876,2,3,28,28,7,0,0.48438373468754853,2.3708568231805613,6.5
64,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,0,1.7040707678649607,18.557234642772816,12.433347210657788,1.7040707678649607,17.0,10.5,-1.9333472106577876,2,3,28,28,7,0,0.48438373468754853,2.3708568231805613,6.5
64,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,28.0,18.557234642772816,12.433347210657788,-7.6381073357046905,22.75,6.5,-5.933347210657788,1,3,28,28,7,0,0.15644100960937143,4.8084921853449965,16.25
64,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,0,-12.433347210657788,18.557234642772816,12.433347210657788,4.566652789342212,17.0,17.0,4.566652789342212,3,3,28,28,7,0,0.45389915954179205,2.472366515098097,0.0
64,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,7.0,18.557234642772816,12.433347210657788,4.566652789342212,17.0,4.5,-7.933347210657788,1,3,28,28,7,0,0.45389915954179205,2.472366515098097,12.5
64,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,0,1.0103675545713688,18.557234642772816,12.433347210657788,1.0103675545713688,17.0,10.5,-1.9333472106577876,2,3,28,28,7,0,0.48438373468754853,2.3708568231805613,6.5
64,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,0,4.566652789342212,18.557234642772816,12.433347210657788,4.566652789342212,17.0,0.0,-12.433347210657788,0,3,28,28,7,0,0.45389915954179205,2.472366515098097,17.0
64,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,0,0.21648646756131562,18.557234642772816,12.433347210657788,0.21648646756131562,17.0,11.0,-1.4333472106577876,2,3,28,28,7,0,0.48438373468754853,2.3708568231805613,6.0
64,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,0,1.7040707678649607,18.557234642772816,12.433347210657788,1.7040707678649607,17.0,17.0,4.566652789342212,3,3,28,28,7,0,0.48438373468754853,2.3708568231805613,0.0
64,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,28.0,18.557234642772816,12.433347210657788,-7.6381073357046905,22.75,0.0,-12.433347210657788,0,3,28,28,7,0,0.15644100960937143,4.8084921853449965,22.75
64,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,0,-12.433347210657788,18.557234642772816,12.433347210657788,4.566652789342212,17.0,17.0,4.566652789342212,3,3,28,28,7,0,0.45389915954179205,2.472366515098097,0.0
64,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,7.0,18.557234642772816,12.433347210657788,4.566652789342212,17.0,0.0,-12.433347210657788,0,3,28,28,7,0,0.45389915954179205,2.472366515098097,17.0
64,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,0,1.0103675545713688,18.557234642772816,12.433347210657788,1.0103675545713688,17.0,12.5,0.06665278934221242,2,3,28,28,7,0,0.48438373468754853,2.3708568231805613,4.5
64,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,0,4.566652789342212,18.557234642772816,12.433347210657788,4.566652789342212,17.0,10.5,-1.9333472106577876,2,3,28,28,7,0,0.45389915954179205,2.472366515098097,6.5
64,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,0,0.21648646756131562,18.557234642772816,12.433347210657788,0.21648646756131562,17.0,17.0,4.566652789342212,3,3,28,28,7,0,0.48438373468754853,2.3708568231805613,0.0
64,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,0,1.7040707678649607,18.557234642772816,12.433347210657788,1.7040707678649607,17.0,17.0,4.566652789342212,3,3,28,28,7,0,0.48438373468754853,2.3708568231805613,0.0
65,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,33.0,8.094809052158027,5.423522064945878,20.85495084060201,47.5,32.75,27.326477935054122,2,3,33,33,23,6,0.4206991010852957,3.4661548090755154,14.75
65,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,0,-5.423522064945878,8.094809052158027,5.423522064945878,41.57647793505412,47.0,47.0,41.57647793505412,3,3,33,33,23,6,0.6305390311091642,1.6942346288718977,0.0
65,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,23.0,8.094809052158027,5.423522064945878,41.57647793505412,47.0,14.25,8.826477935054122,1,3,33,33,23,6,0.6305390311091642,1.6942346288718977,32.75
65,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,0,39.03512599174628,8.094809052158027,5.423522064945878,39.03512599174628,47.0,30.0,24.576477935054122,2,3,33,33,23,6,0.6305390311091642,1.6942346288718977,17.0
65,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,0,41.57647793505412,8.094809052158027,5.423522064945878,41.57647793505412,47.0,32.75,27.326477935054122,2,3,33,33,23,6,0.6305390311091642,1.6942346288718977,14.25
65,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,0,32.38543298810884,8.094809052158027,5.423522064945878,32.38543298810884,47.0,47.0,41.57647793505412,3,3,33,33,23,6,0.6360797371461313,1.9146069225744957,0.0
65,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,0,35.323590343864836,8.094809052158027,5.423522064945878,35.323590343864836,47.0,47.0,41.57647793505412,3,3,33,33,23,6,0.6360797371461313,1.9146069225744957,0.0
65,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,33.0,8.094809052158027,5.423522064945878,20.85495084060201,47.5,15.75,10.326477935054122,1,3,33,33,23,6,0.4206991010852957,3.4661548090755154,31.75
65,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,0,-5.423522064945878,8.094809052158027,5.423522064945878,41.57647793505412,47.0,47.0,41.57647793505412,3,3,33,33,23,6,0.6305390311091642,1.6942346288718977,0.0
65,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,23.0,8.094809052158027,5.423522064945878,41.57647793505412,47.0,15.75,10.326477935054122,1,3,33,33,23,6,0.6305390311091642,1.6942346288718977,31.25
65,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,0,39.03512599174628,8.094809052158027,5.423522064945878,39.03512599174628,47.0,32.75,27.326477935054122,2,3,33,33,23,6,0.6305390311091642,1.6942346288718977,14.25
65,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,0,41.57647793505412,8.094809052158027,5.423522064945878,41.57647793505412,47.0,30.0,24.576477935054122,2,3,33,33,23,6,0.6305390311091642,1.6942346288718977,17.0
65,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,0,32.38543298810884,8.094809052158027,5.423522064945878,32.38543298810884,47.0,47.0,41.57647793505412,3,3,33,33,23,6,0.6360797371461313,1.9146069225744957,0.0
65,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,0,35.323590343864836,8.094809052158027,5.423522064945878,35.323590343864836,47.0,47.0,41.57647793505412,3,3,33,33,23,6,0.6360797371461313,1.9146069225744957,0.0
65,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,33.0,8.094809052158027,5.423522064945878,20.85495084060201,47.5,17.0,11.576477935054122,1,3,33,33,23,6,0.4206991010852957,3.4661548090755154,30.5
65,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,0,-5.423522064945878,8.094809052158027,5.423522064945878,41.57647793505412,47.0,17.0,11.576477935054122,1,3,33,33,23,6,0.6305390311091642,1.6942346288718977,30.0
65,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,23.0,8.094809052158027,5.423522064945878,41.57647793505412,47.0,30.0,24.576477935054122,2,3,33,33,23,6,0.6305390311091642,1.6942346288718977,17.0
65,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,0,39.03512599174628,8.094809052158027,5.423522064945878,39.03512599174628,47.0,30.0,24.576477935054122,2,3,33,33,23,6,0.6305390311091642,1.6942346288718977,17.0
65,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,0,41.57647793505412,8.094809052158027,5.423522064945878,41.57647793505412,47.0,31.25,25.826477935054122,2,3,33,33,23,6,0.6305390311091642,1.6942346288718977,15.75
65,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,0,32.38543298810884,8.094809052158027,5.423522064945878,32.38543298810884,47.0,47.0,41.57647793505412,3,3,33,33,23,6,0.6360797371461313,1.9146069225744957,0.0
65,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,0,35.323590343864836,8.094809052158027,5.423522064945878,35.323590343864836,47.0,47.0,41.57647793505412,3,3,33,33,23,6,0.6360797371461313,1.9146069225744957,0.0
66,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,0.0,20.022245143972064,13.414904246461283,-13.414904246461283,0.0,0.0,-13.414904246461283,0,0,0,0,0,0,0.0,0.0,0.0
66,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,1,-11.03509575353872,16.470292169460773,11.03509575353872,-11.03509575353872,0.0,0.0,-11.03509575353872,0,0,0,0,0,0,0.0,0.0,0.0
66,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,0.0,20.022245143972064,13.414904246461283,-13.414904246461283,0.0,0.0,-13.414904246461283,0,0,0,0,0,0,0.0,0.0,0.0
66,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,1,-11.03509575353872,16.470292169460773,11.03509575353872,-11.03509575353872,0.0,0.0,-11.03509575353872,0,0,0,0,0,0,0.0,0.0,0.0
66,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,1,-11.03509575353872,16.470292169460773,11.03509575353872,-11.03509575353872,0.0,0.0,-11.03509575353872,0,0,0,0,0,0,0.0,0.0,0.0
66,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,1,-11.03509575353872,16.470292169460773,11.03509575353872,-11.03509575353872,0.0,0.0,-11.03509575353872,0,0,0,0,0,0,0.0,0.0,0.0
66,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,1,-11.03509575353872,16.470292169460773,11.03509575353872,-11.03509575353872,0.0,0.0,-11.03509575353872,0,0,0,0,0,0,0.0,0.0,0.0
66,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,0.0,20.022245143972064,13.414904246461283,-13.414904246461283,0.0,0.0,-13.414904246461283,0,0,0,0,0,0,0.0,0.0,0.0
66,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,1,-11.03509575353872,16.470292169460773,11.03509575353872,-11.03509575353872,0.0,0.0,-11.03509575353872,0,0,0,0,0,0,0.0,0.0,0.0
66,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,0.0,20.022245143972064,13.414904246461283,-13.414904246461283,0.0,0.0,-13.414904246461283,0,0,0,0,0,0,0.0,0.0,0.0
66,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,1,-11.03509575353872,16.470292169460773,11.03509575353872,-11.03509575353872,0.0,0.0,-11.03509575353872,0,0,0,0,0,0,0.0,0.0,0.0
66,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,1,-11.03509575353872,16.470292169460773,11.03509575353872,-11.03509575353872,0.0,0.0,-11.03509575353872,0,0,0,0,0,0,0.0,0.0,0.0
66,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,1,-11.03509575353872,16.470292169460773,11.03509575353872,-11.03509575353872,0.0,0.0,-11.03509575353872,0,0,0,0,0,0,0.0,0.0,0.0
66,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,1,-11.03509575353872,16.470292169460773,11.03509575353872,-11.03509575353872,0.0,0.0,-11.03509575353872,0,0,0,0,0,0,0.0,0.0,0.0
66,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,0.0,20.022245143972064,13.414904246461283,-13.414904246461283,0.0,0.0,-13.414904246461283,0,0,0,0,0,0,0.0,0.0,0.0
66,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,1,-11.03509575353872,16.470292169460773,11.03509575353872,-11.03509575353872,0.0,0.0,-11.03509575353872,0,0,0,0,0,0,0.0,0.0,0.0
66,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,0.0,20.022245143972064,13.414904246461283,-13.414904246461283,0.0,0.0,-13.414904246461283,0,0,0,0,0,0,0.0,0.0,0.0
66,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,1,-11.03509575353872,16.470292169460773,11.03509575353872,-11.03509575353872,0.0,0.0,-11.03509575353872,0,0,0,0,0,0,0.0,0.0,0.0
66,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,1,-11.03509575353872,16.470292169460773,11.03509575353872,-11.03509575353872,0.0,0.0,-11.03509575353872,0,0,0,0,0,0,0.0,0.0,0.0
66,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,1,-11.03509575353872,16.470292169460773,11.03509575353872,-11.03509575353872,0.0,0.0,-11.03509575353872,0,0,0,0,0,0,0.0,0.0,0.0
66,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,1,-11.03509575353872,16.470292169460773,11.03509575353872,-11.03509575353872,0.0,0.0,-11.03509575353872,0,0,0,0,0,0,0.0,0.0,0.0
67,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,7.0,17.555084693104007,11.761906744379685,-8.437407000112602,17.25,4.75,-7.011906744379685,1,3,7,7,4,0,0.12491223583633028,4.632401632830299,12.5
67,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,1,-9.58313905079101,14.303192613120908,9.58313905079101,-4.83313905079101,4.75,0.0,-9.58313905079101,0,1,7,7,2,0,0.37473670750899085,1.8972048984908978,4.75
67,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,4.0,17.555084693104007,11.761906744379685,-6.511906744379685,5.25,0.0,-11.761906744379685,0,1,7,7,4,0,0.42886408683859517,2.242271317803313,5.25
67,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,1,-5.781741500036459,14.303192613120908,9.58313905079101,-5.781741500036459,4.75,4.75,-4.83313905079101,1,1,7,7,2,0,0.37473670750899085,1.8972048984908978,0.0
